-341.145, 217.347, 20.484, 170.461
-339.914, 222.819, 19.770, 170.739
-339.690, 223.719, 19.609, 170.786
-339.463, 224.613, 19.450, 170.833
-338.119, 229.761, 19.186, 171.111
-337.881, 230.643, 19.255, 171.159
-337.644, 231.537, 19.340, 171.206
-336.381, 236.749, 19.969, 171.480
-336.166, 237.690, 20.092, 171.527
-335.952, 238.603, 20.204, 171.573
-334.018, 243.656, 20.385, 171.840
-333.558, 244.560, 20.350, 171.889
-333.081, 245.422, 20.291, 171.937
-330.121, 249.725, 19.565, 172.200
-329.462, 250.497, 19.370, 172.251
-328.966, 251.048, 19.233, 172.290
-325.323, 254.749, 18.883, 172.566
-324.558, 255.442, 18.947, 172.621
-320.575, 258.989, 19.551, 172.897
-319.973, 259.512, 19.654, 172.938
-319.354, 260.045, 19.760, 172.978
-314.862, 263.626, 20.497, 173.264
-313.963, 264.297, 20.637, 173.319
-313.268, 264.802, 20.739, 173.359
-308.076, 267.637, 20.336, 173.645
-307.322, 267.941, 20.168, 173.685
-306.544, 268.228, 19.961, 173.727
-301.537, 269.512, 19.066, 173.993
-300.460, 269.662, 18.910, 174.050
-299.649, 269.750, 18.814, 174.094
-294.488, 269.906, 18.833, 174.369
-293.655, 269.864, 18.899, 174.413
-288.287, 269.570, 19.557, 174.694
-287.383, 269.516, 19.679, 174.740
-286.486, 269.466, 19.800, 174.785
-280.915, 269.445, 20.525, 175.061
-279.966, 269.479, 20.641, 175.107
-279.020, 269.522, 20.757, 175.152
-273.357, 269.860, 20.522, 175.425
-272.442, 269.934, 20.365, 175.470
-271.538, 270.009, 20.184, 175.515
-266.203, 270.376, 19.370, 175.786
-265.344, 270.430, 19.235, 175.831
-264.482, 270.480, 19.108, 175.876
-259.351, 270.710, 19.013, 176.147
-258.489, 270.738, 19.089, 176.191
-257.641, 270.766, 19.175, 176.236
-252.332, 271.006, 19.826, 176.509
-251.443, 271.052, 19.942, 176.554
-250.543, 271.100, 20.059, 176.598
-245.070, 271.454, 20.632, 176.868
-244.128, 271.525, 20.712, 176.913
-243.202, 271.596, 20.779, 176.957
-237.678, 272.015, 20.215, 177.227
-236.777, 272.084, 20.035, 177.271
-235.881, 272.152, 19.838, 177.317
-230.578, 272.517, 19.392, 177.588
-229.720, 272.571, 19.384, 177.633
-228.865, 272.623, 19.390, 177.678
-223.598, 272.945, 19.820, 177.948
-222.677, 272.999, 19.927, 177.993
-221.779, 273.053, 20.035, 178.038
-216.291, 273.510, 20.607, 178.309
-215.346, 273.605, 20.692, 178.355
-214.405, 273.703, 20.767, 178.400
-208.694, 274.338, 20.216, 178.679
-207.795, 274.445, 20.040, 178.725
-206.898, 274.545, 19.845, 178.777
-201.517, 274.996, 19.391, 179.046
-200.659, 275.053, 19.381, 179.096
-199.662, 275.113, 19.386, 179.143
-194.061, 275.343, 19.851, 179.430
-193.113, 275.365, 19.962, 179.477
-192.184, 275.384, 20.075, 179.525
-186.533, 275.518, 20.607, 179.800
-185.594, 275.537, 20.674, 179.846
-184.651, 275.555, 20.730, 179.890
-178.855, 275.440, 20.097, 180.173
-177.962, 275.391, 19.919, 180.218
-177.083, 275.330, 19.724, 180.262
-171.736, 273.745, 18.848, 180.552
-170.962, 273.333, 18.776, 180.598
-170.208, 272.880, 18.713, 180.644
-166.188, 269.420, 18.442, 180.926
-165.654, 268.763, 18.403, 180.973
-165.133, 268.061, 18.398, 181.023
-162.437, 263.672, 18.633, 181.300
-162.041, 262.848, 18.700, 181.348
-161.672, 262.026, 18.791, 181.396
-159.609, 257.314, 19.479, 181.667
-159.227, 256.387, 19.619, 181.716
-158.884, 255.527, 19.744, 181.763
-157.217, 250.444, 20.427, 182.029
-156.962, 249.511, 20.545, 182.076
-156.719, 248.570, 20.661, 182.123
-155.545, 242.892, 20.455, 182.402
-155.405, 241.980, 20.308, 182.447
-155.283, 241.088, 20.138, 182.491
-154.835, 236.036, 19.395, 182.749
-154.800, 235.165, 19.270, 182.794
-154.779, 234.303, 19.147, 182.839
-155.076, 229.490, 18.989, 183.091
-155.191, 228.652, 19.039, 183.137
-155.332, 227.795, 19.099, 183.182
-156.464, 222.972, 19.568, 183.437
-156.721, 222.137, 19.659, 183.482
-156.992, 221.296, 19.760, 183.525
-158.465, 216.538, 20.398, 183.774
-158.739, 215.668, 20.516, 183.818
-159.006, 214.810, 20.633, 183.862
-160.293, 209.791, 20.570, 184.112
-160.483, 208.908, 20.444, 184.156
-160.655, 208.044, 20.290, 184.199
-161.205, 203.094, 19.397, 184.450
-161.234, 201.959, 19.173, 184.507
-161.230, 201.147, 19.025, 184.551
-160.817, 196.282, 18.685, 184.811
-160.684, 195.478, 18.722, 184.854
-160.538, 194.679, 18.780, 184.897
-159.771, 189.671, 19.386, 185.162
-159.650, 188.830, 19.500, 185.206
-159.534, 187.977, 19.616, 185.251
-159.055, 182.970, 20.272, 185.503
-159.001, 182.071, 20.384, 185.546
-158.954, 181.173, 20.497, 185.591
-158.600, 176.042, 20.539, 185.840
-158.530, 175.148, 20.442, 185.883
-158.453, 174.263, 20.318, 185.928
-157.022, 169.237, 19.186, 186.190
-156.651, 168.477, 18.964, 186.234
-156.242, 167.730, 18.743, 186.279
-153.430, 163.925, 17.918, 186.536
-152.856, 163.346, 17.866, 186.581
-152.264, 162.791, 17.853, 186.627
-148.619, 159.854, 18.110, 186.887
-147.935, 159.396, 18.183, 186.932
-147.217, 158.937, 18.279, 186.979
-143.120, 156.316, 18.956, 187.239
-142.386, 155.862, 19.081, 187.284
-141.645, 155.400, 19.207, 187.332
-137.453, 152.371, 19.912, 187.594
-136.740, 151.800, 20.027, 187.640
-136.043, 151.217, 20.130, 187.685
-132.560, 147.321, 20.276, 187.942
-132.029, 146.543, 20.253, 187.988
-131.527, 145.749, 20.223, 188.033
-129.128, 141.246, 19.774, 188.288
-128.783, 140.437, 19.658, 188.333
-128.449, 139.613, 19.555, 188.378
-126.547, 135.098, 19.508, 188.630
-126.208, 134.287, 19.584, 188.675
-125.867, 133.485, 19.669, 188.719
-123.527, 128.804, 20.258, 188.980
-123.089, 128.022, 20.361, 189.025
-122.640, 127.241, 20.466, 189.069
-120.025, 122.810, 20.504, 189.320
-119.541, 122.027, 20.408, 189.363
-119.070, 121.266, 20.289, 189.408
-116.698, 116.879, 19.575, 189.658
-116.317, 116.099, 19.435, 189.702
-115.951, 115.323, 19.303, 189.747
-114.213, 110.885, 19.029, 189.996
-113.953, 110.072, 19.072, 190.040
-113.715, 109.280, 19.130, 190.083
-111.964, 101.907, 19.940, 190.470
-111.824, 101.072, 20.040, 190.513
-111.687, 100.215, 20.148, 190.557
-110.701, 94.735, 20.604, 190.829
-110.542, 93.869, 20.644, 190.871
-110.385, 93.027, 20.671, 190.912
-109.263, 87.410, 19.986, 191.193
-109.091, 86.599, 19.824, 191.235
-108.917, 85.783, 19.650, 191.277
-108.020, 80.602, 19.322, 191.550
-107.860, 79.497, 19.396, 191.606
-107.751, 78.692, 19.466, 191.647
-107.190, 73.653, 20.028, 191.906
-107.115, 72.783, 20.134, 191.949
-107.046, 71.923, 20.241, 191.990
-106.676, 66.695, 20.533, 192.248
-106.626, 65.813, 20.530, 192.289
-106.578, 64.927, 20.514, 192.334
-106.298, 59.448, 19.833, 192.605
-106.247, 58.331, 19.636, 192.661
-106.212, 57.526, 19.498, 192.702
-106.016, 52.353, 19.247, 192.971
-105.990, 51.545, 19.306, 193.014
-105.965, 50.684, 19.381, 193.057
-105.936, 45.388, 19.987, 193.327
-105.947, 44.547, 20.092, 193.369
-105.963, 43.676, 20.202, 193.412
-106.063, 38.228, 20.564, 193.678
-106.090, 37.098, 20.582, 193.733
-106.110, 36.259, 20.580, 193.773
-106.067, 30.873, 19.977, 194.039
-106.030, 29.760, 19.785, 194.094
-105.998, 28.938, 19.628, 194.137
-105.762, 23.725, 19.313, 194.407
-105.701, 22.640, 19.387, 194.462
-105.657, 21.839, 19.456, 194.503
-105.594, 16.605, 20.045, 194.769
-105.609, 15.757, 20.149, 194.810
-105.630, 14.916, 20.253, 194.852
-105.798, 9.571, 20.519, 195.114
-105.847, 8.456, 20.503, 195.167
-105.885, 7.626, 20.475, 195.207
-105.987, 2.391, 19.886, 195.467
-105.986, 1.569, 19.757, 195.509
-105.980, 0.751, 19.619, 195.550
-105.932, -4.519, 19.323, 195.822
-105.920, -5.291, 19.374, 195.862
-105.907, -6.084, 19.439, 195.902
-106.018, -11.488, 20.045, 196.177
-106.055, -12.305, 20.146, 196.218
-106.097, -13.145, 20.251, 196.258
-106.397, -18.427, 20.521, 196.518
-106.455, -19.272, 20.512, 196.559
-106.513, -20.103, 20.491, 196.600
-106.784, -25.531, 19.821, 196.868
-106.810, -26.335, 19.681, 196.910
-106.833, -27.147, 19.539, 196.951
-106.877, -32.258, 19.223, 197.230
-106.862, -33.574, 19.312, 197.288
-106.897, -39.064, 19.923, 197.564
-106.917, -39.891, 20.027, 197.609
-106.946, -40.782, 20.139, 197.651
-107.225, -46.106, 20.591, 197.912
-107.286, -46.957, 20.635, 197.954
-107.353, -47.840, 20.671, 197.995
-107.748, -53.469, 20.041, 198.272
-107.808, -54.307, 19.882, 198.316
-107.869, -55.194, 19.699, 198.358
-108.027, -60.332, 19.363, 198.623
-108.029, -61.110, 19.409, 198.663
-108.025, -61.901, 19.470, 198.704
-108.009, -67.300, 20.066, 198.977
-107.998, -68.359, 20.198, 199.029
-108.062, -73.983, 20.698, 199.305
-108.101, -75.125, 20.749, 199.359
-108.388, -80.721, 20.388, 199.633
-108.450, -81.606, 20.270, 199.676
-108.515, -82.485, 20.115, 199.719
-108.754, -87.756, 19.461, 199.985
-108.771, -88.567, 19.371, 200.028
-108.787, -89.391, 19.285, 200.070
-108.813, -94.826, 19.374, 200.353
-108.804, -95.655, 19.456, 200.395
-108.795, -96.478, 19.545, 200.436
-108.911, -101.748, 20.190, 200.702
-108.947, -102.583, 20.295, 200.743
-108.987, -103.408, 20.400, 200.783
-109.283, -108.941, 20.481, 201.055
-109.358, -110.111, 20.377, 201.112
-109.685, -115.527, 19.788, 201.384
-109.733, -116.389, 19.700, 201.426
-109.772, -117.221, 19.611, 201.469
-109.891, -122.514, 19.449, 201.739
-109.892, -123.548, 19.528, 201.792
-109.890, -124.309, 19.598, 201.832
-109.889, -129.603, 20.210, 202.100
-109.886, -130.480, 20.320, 202.141
-109.884, -131.330, 20.426, 202.182
-110.030, -136.930, 20.469, 202.456
-110.068, -137.781, 20.387, 202.498
-110.110, -138.639, 20.284, 202.539
-110.397, -143.939, 19.558, 202.805
-110.463, -144.984, 19.398, 202.861
-110.515, -145.791, 19.282, 202.902
-110.744, -151.218, 19.180, 203.185
-110.767, -152.267, 19.275, 203.239
-110.781, -153.047, 19.355, 203.281
-110.835, -158.531, 20.020, 203.559
-110.833, -159.616, 20.159, 203.612
-110.939, -165.447, 20.699, 203.899
-110.969, -166.323, 20.752, 203.939
-111.001, -167.146, 20.792, 203.979
-111.304, -172.647, 20.093, 204.248
-111.363, -173.452, 19.916, 204.288
-111.421, -174.246, 19.731, 204.327
-111.618, -179.353, 19.350, 204.590
-111.630, -180.103, 19.386, 204.629
-111.638, -180.878, 19.437, 204.668
-111.681, -186.205, 20.002, 204.942
-111.680, -187.056, 20.106, 204.981
-111.679, -187.852, 20.205, 205.021
-111.848, -193.335, 20.537, 205.290
-111.907, -194.445, 20.543, 205.345
-112.270, -200.055, 20.195, 205.619
-112.351, -201.115, 20.083, 205.673
-112.410, -201.914, 19.977, 205.713
-112.631, -207.228, 19.600, 205.983
-112.650, -208.298, 19.586, 206.037
-112.682, -213.836, 19.928, 206.318
-112.674, -214.912, 20.045, 206.370
-112.668, -215.672, 20.133, 206.407
-112.782, -221.164, 20.543, 206.678
-112.829, -222.222, 20.585, 206.730
-113.157, -227.917, 20.342, 207.008
-113.215, -228.725, 20.263, 207.047
-113.290, -229.773, 20.128, 207.099
-113.469, -235.069, 19.537, 207.367
-113.479, -236.069, 19.428, 207.418
-113.484, -236.823, 19.352, 207.458
-113.501, -242.210, 19.453, 207.737
-113.497, -243.244, 19.558, 207.789
-113.496, -243.989, 19.639, 207.826
-113.626, -249.300, 20.287, 208.094
-113.672, -250.397, 20.425, 208.148
-113.710, -251.228, 20.530, 208.188
-114.001, -256.844, 20.538, 208.460
-114.064, -257.921, 20.410, 208.514
-114.312, -263.666, 19.670, 208.800
-114.339, -264.695, 19.548, 208.853
-114.387, -269.948, 19.166, 209.126
-114.379, -270.984, 19.221, 209.181
-114.446, -276.219, 19.764, 209.446
-114.478, -277.173, 19.882, 209.494
-114.517, -278.141, 20.003, 209.543
-114.803, -283.546, 20.688, 209.810
-114.857, -284.349, 20.789, 209.849
-114.930, -285.413, 20.912, 209.899
-115.148, -291.000, 20.359, 210.170
-115.166, -291.824, 20.180, 210.212
-115.178, -292.646, 19.993, 210.251
-115.189, -297.837, 19.393, 210.516
-115.175, -298.869, 19.319, 210.568
-115.164, -299.603, 19.278, 210.606
-115.280, -304.766, 19.518, 210.873
-115.327, -305.772, 19.625, 210.924
-115.380, -306.785, 19.741, 210.975
-115.677, -311.960, 20.382, 211.234
-115.748, -312.999, 20.513, 211.284
-115.801, -313.769, 20.611, 211.323
-116.030, -319.268, 20.560, 211.587
-116.053, -320.291, 20.422, 211.639
-116.066, -321.072, 20.289, 211.677
-116.109, -326.362, 19.509, 211.942
-116.105, -327.329, 19.360, 211.991
-116.101, -328.025, 19.257, 212.028
-116.210, -333.063, 19.035, 212.292
-116.238, -333.780, 19.087, 212.331
-116.279, -334.732, 19.172, 212.380
-116.549, -339.853, 19.771, 212.643
-116.612, -340.829, 19.896, 212.693
-116.676, -341.822, 20.023, 212.742
-116.880, -347.186, 20.698, 213.006
-116.904, -348.226, 20.821, 213.055
-116.922, -349.237, 20.928, 213.103
-116.979, -355.067, 20.370, 213.384
-116.977, -356.084, 20.157, 213.436
-116.973, -356.845, 19.978, 213.473
-117.091, -362.139, 19.413, 213.745
-117.132, -363.151, 19.363, 213.796
-117.158, -368.400, 19.572, 214.066
-117.131, -369.371, 19.672, 214.115
-117.094, -370.338, 19.777, 214.164
-116.683, -375.623, 20.400, 214.427
-116.569, -376.612, 20.519, 214.476
-116.474, -377.381, 20.612, 214.513
-115.682, -382.819, 20.532, 214.781
-115.503, -383.852, 20.385, 214.831
-115.365, -384.615, 20.248, 214.869
-114.120, -389.770, 19.454, 215.136
-113.842, -390.698, 19.303, 215.186
-113.548, -391.611, 19.156, 215.235
-111.599, -396.316, 18.955, 215.504
-111.277, -396.959, 18.998, 215.541
-110.948, -397.585, 19.049, 215.578
-108.239, -401.976, 19.534, 215.847
-107.654, -402.784, 19.637, 215.898
-104.280, -406.957, 20.239, 216.166
-103.586, -407.727, 20.356, 216.217
-102.885, -408.475, 20.467, 216.266
-98.752, -412.355, 20.362, 216.544
-97.939, -413.027, 20.238, 216.596
-97.128, -413.666, 20.090, 216.646
-92.790, -416.560, 19.457, 216.911
-91.900, -417.061, 19.350, 216.965
-91.000, -417.533, 19.249, 217.016
-86.155, -419.410, 19.244, 217.285
-85.154, -419.679, 19.302, 217.343
-79.806, -420.361, 19.562, 217.616
-79.020, -420.356, 19.594, 217.657
-78.179, -420.319, 19.622, 217.700
-72.917, -419.437, 19.762, 217.970
-72.131, -419.163, 19.742, 218.013
-71.258, -418.812, 19.696, 218.063
-66.803, -416.132, 19.308, 218.332
-66.105, -415.533, 19.248, 218.378
-65.396, -414.860, 19.203, 218.430
-62.215, -410.771, 19.133, 218.702
-61.770, -410.010, 19.125, 218.749
-61.335, -409.219, 19.162, 218.796
-58.609, -404.852, 19.662, 219.062
-58.071, -404.090, 19.782, 219.109
-57.510, -403.350, 19.941, 219.154
-53.531, -399.422, 20.466, 219.426
-52.787, -398.860, 20.497, 219.472
-52.013, -398.317, 20.536, 219.518
-47.381, -395.236, 20.199, 219.789
-46.611, -394.775, 20.050, 219.833
-45.848, -394.320, 19.900, 219.878
-41.593, -391.179, 19.495, 220.147
-40.935, -390.616, 19.483, 220.191
-40.281, -390.033, 19.483, 220.236
-36.465, -386.329, 19.840, 220.506
-35.860, -385.676, 19.928, 220.551
-35.260, -385.019, 20.026, 220.596
-31.222, -381.079, 20.682, 220.873
-30.524, -380.443, 20.782, 220.918
-29.818, -379.814, 20.868, 220.964
-25.423, -376.224, 20.335, 221.237
-24.697, -375.682, 20.146, 221.281
-23.986, -375.160, 19.944, 221.327
-19.730, -371.933, 19.400, 221.598
-19.041, -371.406, 19.360, 221.643
-18.369, -370.884, 19.331, 221.686
-14.619, -367.387, 19.574, 221.951
-14.007, -366.729, 19.656, 221.997
-13.395, -366.046, 19.746, 222.044
-9.865, -361.846, 20.361, 222.317
-9.294, -361.107, 20.470, 222.362
-8.739, -360.381, 20.581, 222.406
-4.970, -355.924, 20.502, 222.689
-4.345, -355.229, 20.374, 222.735
-3.714, -354.541, 20.221, 222.781
0.266, -350.469, 19.412, 223.067
0.880, -349.880, 19.286, 223.112
1.503, -349.275, 19.161, 223.156
4.578, -345.335, 18.984, 223.420
5.039, -344.608, 19.033, 223.464
5.473, -343.876, 19.085, 223.508
7.721, -339.069, 19.483, 223.783
8.022, -338.211, 19.553, 223.829
8.294, -337.362, 19.626, 223.874
9.482, -332.245, 20.072, 224.139
9.609, -331.354, 20.149, 224.182
9.718, -330.471, 20.238, 224.227
10.320, -324.932, 20.490, 224.499
10.393, -324.034, 20.482, 224.544
10.465, -323.124, 20.464, 224.588
10.917, -317.750, 19.897, 224.855
10.991, -316.868, 19.759, 224.899
11.060, -315.993, 19.616, 224.944
10.978, -310.776, 19.272, 225.215
10.905, -309.909, 19.317, 225.259
10.815, -309.030, 19.380, 225.305
10.157, -303.717, 19.947, 225.577
10.018, -302.823, 20.055, 225.622
9.880, -301.946, 20.165, 225.665
9.378, -296.311, 20.618, 225.944
9.334, -295.337, 20.656, 225.992
9.302, -294.339, 20.679, 226.039
9.286, -288.493, 19.979, 226.328
9.318, -287.523, 19.792, 226.373
9.355, -286.647, 19.614, 226.418
9.486, -281.515, 19.288, 226.683
9.502, -280.669, 19.342, 226.726
9.516, -279.818, 19.412, 226.770
9.536, -274.546, 20.005, 227.040
9.528, -273.616, 20.121, 227.086
9.518, -272.668, 20.240, 227.132
9.427, -267.143, 20.592, 227.402
9.406, -266.224, 20.604, 227.445
9.387, -265.335, 20.601, 227.488
9.335, -259.976, 19.944, 227.752
9.335, -259.111, 19.786, 227.797
9.339, -258.199, 19.613, 227.843
9.479, -252.787, 19.313, 228.122
9.514, -251.955, 19.371, 228.165
9.555, -251.082, 19.446, 228.209
9.681, -245.697, 20.064, 228.485
9.685, -244.736, 20.185, 228.532
9.688, -243.813, 20.302, 228.576
9.679, -238.137, 20.559, 228.852
9.672, -237.243, 20.541, 228.896
9.665, -236.360, 20.508, 228.939
9.746, -230.836, 19.797, 229.213
9.772, -229.957, 19.642, 229.257
9.802, -229.098, 19.492, 229.302
10.016, -223.839, 19.193, 229.575
10.057, -223.006, 19.250, 229.618
10.098, -222.165, 19.322, 229.662
10.214, -216.892, 19.927, 229.933
10.218, -215.977, 20.042, 229.976
10.218, -215.118, 20.151, 230.018
10.133, -209.542, 20.623, 230.291
10.097, -208.342, 20.682, 230.349
10.057, -202.671, 20.422, 230.624
10.066, -201.812, 20.328, 230.667
10.081, -200.926, 20.196, 230.710
10.277, -195.504, 19.505, 230.985
10.323, -194.664, 19.396, 231.028
10.373, -193.834, 19.293, 231.071
10.631, -188.882, 19.261, 231.331
10.675, -188.006, 19.338, 231.374
10.707, -187.183, 19.420, 231.417
10.726, -181.985, 20.032, 231.682
10.696, -180.810, 20.178, 231.738
10.668, -179.954, 20.286, 231.780
10.490, -174.360, 20.585, 232.054
10.456, -173.479, 20.579, 232.095
10.426, -172.630, 20.559, 232.137
10.432, -166.874, 19.782, 232.422
10.455, -166.043, 19.626, 232.465
10.485, -165.202, 19.466, 232.506
10.709, -159.999, 19.149, 232.780
10.756, -159.165, 19.205, 232.824
10.806, -158.305, 19.278, 232.866
11.028, -153.252, 19.859, 233.126
11.056, -152.409, 19.965, 233.171
11.080, -151.493, 20.081, 233.213
11.087, -145.982, 20.676, 233.482
11.069, -145.125, 20.754, 233.525
11.047, -144.242, 20.826, 233.566
10.914, -138.685, 20.278, 233.836
10.891, -137.846, 20.109, 233.878
10.875, -137.011, 19.921, 233.919
10.945, -131.777, 19.420, 234.187
10.977, -130.961, 19.395, 234.229
11.013, -130.138, 19.381, 234.271
11.243, -124.787, 19.757, 234.545
11.296, -123.702, 19.882, 234.601
11.405, -118.274, 20.546, 234.869
11.398, -117.361, 20.660, 234.913
11.388, -116.484, 20.769, 234.955
11.304, -110.851, 20.560, 235.226
11.283, -109.991, 20.418, 235.268
11.262, -109.157, 20.255, 235.307
11.292, -103.564, 19.379, 235.591
11.322, -102.493, 19.209, 235.647
11.525, -97.446, 18.964, 235.916
11.570, -96.605, 19.025, 235.957
11.612, -95.826, 19.094, 235.998
11.733, -90.612, 19.707, 236.267
11.736, -89.783, 19.813, 236.309
11.736, -88.907, 19.926, 236.353
11.653, -83.512, 20.617, 236.620
11.625, -82.615, 20.731, 236.661
11.598, -81.769, 20.835, 236.703
11.606, -75.962, 20.505, 236.982
11.627, -75.113, 20.345, 237.024
11.652, -74.257, 20.160, 237.066
11.831, -68.936, 19.386, 237.337
11.867, -68.097, 19.267, 237.379
11.901, -67.291, 19.158, 237.420
11.947, -62.158, 19.093, 237.691
11.931, -61.096, 19.189, 237.745
11.826, -55.756, 19.822, 238.020
11.804, -54.902, 19.931, 238.064
11.787, -54.002, 20.048, 238.107
11.843, -48.274, 20.739, 238.387
11.869, -47.421, 20.833, 238.429
11.899, -46.556, 20.921, 238.470
12.109, -40.871, 20.358, 238.744
12.146, -40.044, 20.179, 238.786
12.186, -39.181, 19.969, 238.827
12.308, -33.742, 19.371, 239.106
12.310, -32.954, 19.322, 239.147
12.309, -32.159, 19.281, 239.187
12.280, -27.042, 19.525, 239.453
12.270, -26.223, 19.613, 239.494
12.266, -25.691, 19.673, 239.520
12.266, -25.169, 19.732, 239.547
12.372, -20.176, 20.349, 239.797
