-205.123, -492.386, 10.002, 252.935
-207.061, -490.732, 10.003, 253.191
-207.361, -490.475, 10.003, 253.242
-207.740, -490.147, 10.002, 253.279
-209.587, -488.520, 10.000, 253.527
-209.979, -488.168, 9.999, 253.580
-210.275, -487.900, 9.998, 253.620
-212.221, -486.087, 9.998, 253.885
-212.504, -485.816, 9.998, 253.924
-212.786, -485.544, 9.998, 253.962
-214.551, -483.809, 10.001, 254.212
-215.021, -483.337, 10.002, 254.279
-216.865, -481.470, 10.005, 254.542
-217.163, -481.166, 10.004, 254.583
-217.435, -480.885, 10.004, 254.621
-219.261, -478.986, 10.001, 254.886
-219.542, -478.690, 10.001, 254.926
-219.810, -478.406, 10.000, 254.964
-221.555, -476.540, 9.998, 255.223
-221.837, -476.234, 9.998, 255.263
-222.111, -475.937, 9.997, 255.301
-223.814, -474.155, 9.996, 255.548
-224.081, -473.883, 9.996, 255.586
-224.342, -473.620, 9.996, 255.622
-226.084, -471.893, 10.002, 255.870
-226.361, -471.623, 10.002, 255.919
-226.711, -471.284, 10.003, 255.956
-228.556, -469.509, 10.005, 256.212
-228.935, -469.147, 10.005, 256.266
-230.817, -467.373, 10.001, 256.523
-231.090, -467.120, 10.001, 256.560
-231.360, -466.868, 9.998, 256.597
-233.103, -465.174, 9.990, 256.841
-233.379, -464.896, 9.990, 256.880
-233.652, -464.618, 9.990, 256.918
-235.419, -462.777, 9.999, 257.172
-235.734, -462.440, 10.001, 257.219
-236.062, -462.087, 10.003, 257.268
-237.727, -460.265, 10.009, 257.515
-238.063, -459.892, 10.009, 257.565
-238.316, -459.612, 10.009, 257.608
-240.086, -457.638, 10.003, 257.869
-240.431, -457.250, 10.001, 257.920
-240.690, -456.960, 9.997, 257.958
-242.412, -455.109, 9.990, 258.212
-242.770, -454.737, 9.989, 258.264
-243.046, -454.455, 9.989, 258.303
-244.810, -452.690, 9.998, 258.552
-245.168, -452.342, 10.001, 258.602
-245.440, -452.076, 10.003, 258.646
-247.242, -450.341, 10.010, 258.891
-247.523, -450.074, 10.010, 258.930
-247.810, -449.801, 10.010, 258.974
-249.642, -448.072, 10.004, 259.221
-250.021, -447.715, 10.000, 259.273
-250.303, -447.446, 9.996, 259.311
-252.129, -445.641, 9.990, 259.568
-252.394, -445.371, 9.990, 259.607
-252.657, -445.099, 9.989, 259.644
-254.326, -443.341, 9.999, 259.887
-254.681, -442.959, 10.001, 259.940
-254.951, -442.667, 10.003, 259.978
-256.864, -440.570, 10.009, 260.263
-257.129, -440.276, 10.009, 260.314
-257.461, -439.906, 10.009, 260.351
-259.065, -438.136, 10.003, 260.589
-259.314, -437.862, 10.002, 260.627
-259.563, -437.588, 9.999, 260.663
-261.197, -435.852, 9.992, 260.903
-261.463, -435.577, 9.991, 260.942
-261.731, -435.302, 9.990, 260.978
-263.417, -433.599, 9.997, 261.231
-263.770, -433.249, 9.999, 261.269
-264.044, -432.979, 10.001, 261.311
-265.871, -431.188, 10.008, 261.563
-266.149, -430.917, 10.008, 261.602
-266.418, -430.657, 10.009, 261.644
-268.279, -428.863, 10.004, 261.897
-268.552, -428.601, 10.003, 261.936
-268.826, -428.339, 10.000, 261.973
-270.586, -426.585, 9.990, 262.221
-270.840, -426.324, 9.989, 262.264
-271.142, -426.010, 9.988, 262.301
-272.917, -424.134, 9.997, 262.559
-273.239, -423.787, 9.999, 262.607
-273.492, -423.513, 10.001, 262.650
-275.151, -421.699, 10.009, 262.891
-275.407, -421.415, 10.009, 262.929
-275.663, -421.131, 10.008, 262.968
-277.431, -419.265, 9.996, 263.225
-277.696, -418.997, 9.995, 263.262
-277.972, -418.720, 9.994, 263.302
-279.848, -416.856, 9.996, 263.565
-280.113, -416.596, 9.996, 263.603
-280.383, -416.333, 9.997, 263.641
-282.135, -414.637, 10.004, 263.889
-282.437, -414.347, 10.005, 263.926
-282.711, -414.084, 10.005, 263.964
-284.512, -412.315, 10.001, 264.216
-284.771, -412.052, 10.000, 264.255
-285.045, -411.772, 9.999, 264.294
-286.766, -409.972, 9.998, 264.543
-287.030, -409.690, 9.998, 264.580
-287.288, -409.412, 9.997, 264.618
-289.018, -407.535, 10.001, 264.874
-289.272, -407.255, 10.001, 264.911
-289.526, -406.976, 10.001, 264.949
-291.269, -405.133, 9.997, 265.204
-291.542, -404.855, 9.997, 265.245
-291.840, -404.552, 9.997, 265.291
-293.592, -402.814, 10.000, 265.531
-293.943, -402.475, 10.001, 265.579
-294.211, -402.216, 10.001, 265.616
-295.945, -400.566, 10.004, 265.858
-296.236, -400.294, 10.004, 265.896
-296.513, -400.033, 10.002, 265.936
-298.219, -398.351, 9.993, 266.174
-298.478, -398.086, 9.992, 266.223
-298.824, -397.726, 9.992, 266.261
-300.557, -395.879, 9.998, 266.515
-300.812, -395.600, 9.999, 266.552
-301.060, -395.326, 10.001, 266.589
-302.775, -393.438, 10.007, 266.844
-303.024, -393.164, 10.008, 266.882
-303.278, -392.882, 10.008, 266.919
-304.958, -391.072, 10.000, 267.165
-305.205, -390.813, 9.999, 267.206
-305.494, -390.514, 9.997, 267.242
-307.197, -388.785, 9.996, 267.485
-307.535, -388.449, 9.996, 267.532
-309.590, -386.455, 10.001, 267.820
-309.937, -386.125, 10.002, 267.867
-310.192, -385.883, 10.003, 267.902
-311.979, -384.132, 9.998, 268.153
-312.313, -383.792, 9.997, 268.199
-312.557, -383.542, 9.997, 268.234
-314.207, -381.803, 9.999, 268.482
-314.499, -381.486, 10.000, 268.518
-314.749, -381.215, 10.000, 268.555
-316.436, -379.358, 10.004, 268.806
-316.749, -379.009, 10.004, 268.853
-316.993, -378.737, 10.004, 268.888
-318.663, -376.860, 10.003, 269.140
-318.900, -376.591, 10.003, 269.177
-319.140, -376.320, 10.001, 269.212
-320.781, -374.551, 9.991, 269.454
-321.032, -374.291, 9.991, 269.490
-321.278, -374.039, 9.991, 269.525
-322.989, -372.321, 9.997, 269.774
-323.296, -372.021, 9.999, 269.823
-323.638, -371.688, 10.001, 269.859
-325.379, -370.008, 10.008, 270.100
-325.807, -369.599, 10.009, 270.159
-327.667, -367.820, 10.006, 270.416
-328.003, -367.498, 10.005, 270.462
-328.254, -367.256, 10.003, 270.498
-330.007, -365.484, 9.989, 270.747
-330.254, -365.223, 9.989, 270.796
-330.585, -364.870, 9.988, 270.831
-332.409, -362.868, 9.997, 271.108
-332.768, -362.460, 10.000, 271.158
-333.097, -362.085, 10.003, 271.207
-334.732, -360.208, 10.011, 271.456
-335.047, -359.846, 10.011, 271.504
-335.361, -359.485, 10.012, 271.551
-336.963, -357.634, 10.005, 271.797
-337.279, -357.268, 10.000, 271.845
-337.521, -356.994, 9.996, 271.881
-339.154, -355.199, 9.989, 272.124
-339.481, -354.851, 9.988, 272.172
-339.727, -354.592, 9.989, 272.208
-341.439, -352.826, 9.999, 272.454
-341.692, -352.570, 10.001, 272.490
-341.944, -352.316, 10.003, 272.526
-343.648, -350.611, 10.010, 272.768
-343.916, -350.345, 10.010, 272.806
-344.187, -350.077, 10.010, 272.843
-345.976, -348.300, 10.004, 273.094
-346.242, -348.036, 10.003, 273.132
-346.504, -347.776, 10.001, 273.170
-348.297, -345.994, 9.995, 273.422
-348.563, -345.730, 9.995, 273.460
-348.827, -345.466, 9.993, 273.497
-350.478, -343.761, 9.993, 273.734
-350.732, -343.491, 9.993, 273.774
-351.001, -343.202, 9.994, 273.811
-352.618, -341.435, 10.003, 274.051
-352.866, -341.160, 10.004, 274.088
-353.112, -340.884, 10.006, 274.125
-354.711, -339.089, 10.008, 274.365
-354.956, -338.813, 10.008, 274.402
-355.200, -338.536, 10.007, 274.439
-356.850, -336.674, 10.001, 274.689
-357.104, -336.388, 10.000, 274.726
-357.350, -336.111, 9.997, 274.763
-359.048, -334.260, 9.992, 275.015
-359.388, -333.900, 9.992, 275.063
-359.643, -333.634, 9.992, 275.100
-361.336, -331.892, 9.999, 275.347
-361.629, -331.598, 10.001, 275.386
-361.899, -331.328, 10.002, 275.423
-363.660, -329.581, 10.008, 275.671
-363.924, -329.321, 10.008, 275.719
-364.268, -328.986, 10.008, 275.756
-366.403, -326.905, 10.002, 276.054
-366.689, -326.627, 10.000, 276.093
-366.950, -326.370, 9.997, 276.130
-368.698, -324.587, 9.991, 276.380
-368.957, -324.315, 9.991, 276.418
-369.215, -324.041, 9.991, 276.456
-370.898, -322.216, 9.999, 276.704
-371.147, -321.940, 10.001, 276.742
-371.397, -321.662, 10.002, 276.779
-372.991, -319.874, 10.008, 277.018
-373.309, -319.514, 10.008, 277.065
-373.546, -319.245, 10.008, 277.100
-375.189, -317.375, 10.004, 277.349
-375.495, -317.026, 10.002, 277.395
-375.726, -316.761, 10.001, 277.430
-377.347, -314.962, 9.990, 277.674
-377.667, -314.619, 9.989, 277.720
-377.940, -314.331, 9.988, 277.762
-379.968, -312.252, 9.999, 278.052
-380.227, -311.994, 10.001, 278.089
-380.490, -311.733, 10.003, 278.125
-382.237, -309.994, 10.010, 278.372
-382.499, -309.734, 10.010, 278.413
-382.792, -309.443, 10.010, 278.449
-384.604, -307.600, 10.000, 278.709
-384.939, -307.248, 9.997, 278.757
-385.190, -306.980, 9.995, 278.793
-386.782, -305.247, 9.993, 279.028
-387.110, -304.880, 9.993, 279.078
-387.354, -304.605, 9.993, 279.114
-388.982, -302.745, 10.001, 279.374
-389.297, -302.380, 10.003, 279.410
-389.533, -302.106, 10.004, 279.446
-391.178, -300.186, 10.007, 279.699
-391.415, -299.908, 10.007, 279.736
-391.654, -299.629, 10.006, 279.773
-393.284, -297.798, 9.996, 280.017
-393.612, -297.443, 9.994, 280.065
-393.859, -297.177, 9.994, 280.102
-395.498, -295.452, 9.995, 280.341
-395.836, -295.104, 9.996, 280.388
-396.085, -294.849, 9.997, 280.425
-397.888, -293.014, 10.004, 280.682
-398.230, -292.669, 10.006, 280.730
-398.485, -292.411, 10.005, 280.766
-400.163, -290.652, 10.001, 281.010
-400.488, -290.299, 10.000, 281.057
-400.730, -290.035, 9.998, 281.093
-402.382, -288.182, 9.997, 281.342
-402.698, -287.818, 9.997, 281.389
-403.003, -287.463, 9.997, 281.436
-404.620, -285.551, 10.001, 281.687
-404.926, -285.184, 10.002, 281.735
-405.237, -284.807, 10.002, 281.783
-406.785, -282.892, 10.003, 282.028
-407.077, -282.524, 10.003, 282.076
-407.356, -282.170, 10.002, 282.120
-408.844, -280.221, 9.999, 282.366
-409.119, -279.849, 9.998, 282.412
-409.393, -279.474, 9.997, 282.459
-410.834, -277.453, 9.998, 282.707
-411.057, -277.133, 9.999, 282.747
-411.329, -276.742, 10.000, 282.795
-412.777, -274.637, 10.003, 283.051
-413.063, -274.216, 10.004, 283.101
-413.263, -273.922, 10.004, 283.138
-414.736, -271.765, 10.003, 283.397
-415.010, -271.366, 10.003, 283.446
-415.211, -271.071, 10.001, 283.483
-416.556, -268.964, 9.986, 283.734
-416.758, -268.628, 9.985, 283.784
-417.067, -268.101, 9.983, 283.833
-418.272, -265.881, 9.990, 284.090
-418.503, -265.423, 9.994, 284.136
-418.709, -265.006, 9.997, 284.182
-419.814, -262.627, 10.009, 284.445
-419.998, -262.205, 10.011, 284.490
-420.177, -261.789, 10.013, 284.536
-421.164, -259.367, 10.007, 284.798
-421.338, -258.917, 10.005, 284.845
-421.483, -258.536, 10.003, 284.887
-422.398, -255.945, 9.990, 285.162
-422.513, -255.594, 9.989, 285.199
-422.625, -255.244, 9.989, 285.236
-423.418, -252.667, 9.996, 285.507
-423.557, -252.188, 9.999, 285.556
-423.660, -251.831, 10.000, 285.593
-424.358, -249.268, 10.008, 285.859
-424.482, -248.788, 10.008, 285.909
-424.602, -248.310, 10.008, 285.957
-425.172, -245.831, 10.001, 286.211
-425.268, -245.369, 9.999, 286.258
-425.339, -245.018, 9.997, 286.300
-425.807, -242.445, 9.993, 286.556
-425.881, -241.983, 9.993, 286.602
-425.935, -241.632, 9.992, 286.638
-426.244, -239.126, 9.992, 286.892
-426.289, -238.645, 9.993, 286.939
-426.318, -238.290, 9.993, 286.975
-426.436, -235.689, 9.993, 287.236
-426.438, -235.327, 9.994, 287.278
-426.345, -232.441, 9.997, 287.562
-426.310, -231.961, 9.998, 287.609
-426.280, -231.607, 9.997, 287.645
-425.947, -229.126, 9.984, 287.896
-425.877, -228.748, 9.982, 287.935
-425.804, -228.378, 9.982, 287.979
-425.189, -225.832, 9.991, 288.236
-425.083, -225.465, 9.993, 288.275
-424.969, -225.086, 9.996, 288.314
-424.183, -222.713, 10.010, 288.564
-424.051, -222.349, 10.012, 288.603
-423.916, -221.989, 10.013, 288.640
-422.892, -219.476, 10.005, 288.913
-422.670, -218.979, 10.002, 288.967
-421.389, -216.331, 9.989, 289.261
-421.089, -215.758, 9.988, 289.325
-419.817, -213.396, 9.995, 289.594
-419.633, -213.061, 9.997, 289.633
-419.428, -212.689, 10.000, 289.676
-418.016, -210.096, 10.011, 289.970
-417.833, -209.757, 10.012, 290.009
-417.651, -209.420, 10.013, 290.047
-416.468, -207.183, 10.008, 290.302
-416.279, -206.821, 10.006, 290.341
-416.102, -206.478, 10.004, 290.378
-414.897, -204.119, 9.996, 290.651
-414.694, -203.714, 9.995, 290.690
-414.515, -203.356, 9.994, 290.731
-413.277, -200.868, 9.998, 291.008
-413.101, -200.513, 9.999, 291.049
-412.920, -200.145, 10.001, 291.089
-411.790, -197.828, 10.006, 291.346
-411.617, -197.469, 10.007, 291.386
-411.447, -197.116, 10.007, 291.427
-410.246, -194.600, 10.005, 291.707
-410.058, -194.204, 10.004, 291.749
-409.882, -193.832, 10.003, 291.791
-408.725, -191.356, 9.998, 292.063
-408.555, -190.987, 9.998, 292.102
-408.391, -190.632, 9.997, 292.141
-407.324, -188.178, 9.994, 292.409
-407.181, -187.830, 9.995, 292.446
-407.036, -187.475, 9.996, 292.485
-406.129, -185.170, 10.002, 292.733
-405.993, -184.810, 10.003, 292.772
-405.855, -184.445, 10.005, 292.811
-404.987, -182.094, 10.007, 293.061
-404.854, -181.728, 10.007, 293.100
-404.720, -181.358, 10.007, 293.146
-403.723, -178.651, 10.001, 293.436
-403.556, -178.206, 10.000, 293.476
-403.414, -177.827, 9.998, 293.518
-402.370, -175.242, 9.991, 293.795
-402.215, -174.881, 9.991, 293.834
-402.060, -174.524, 9.992, 293.875
-401.017, -172.165, 10.002, 294.131
-400.851, -171.798, 10.004, 294.172
-400.688, -171.441, 10.005, 294.211
-399.570, -169.010, 10.010, 294.477
-399.356, -168.549, 10.009, 294.528
-399.196, -168.207, 10.009, 294.567
-398.092, -165.862, 10.002, 294.825
-397.926, -165.515, 10.001, 294.864
-397.755, -165.153, 9.997, 294.904
-396.735, -162.888, 9.990, 295.153
-396.526, -162.401, 9.989, 295.206
-396.370, -162.032, 9.989, 295.246
-395.406, -159.663, 9.999, 295.504
-395.205, -159.149, 10.002, 295.557
-395.067, -158.790, 10.004, 295.594
-394.196, -156.495, 10.010, 295.840
-394.059, -156.127, 10.011, 295.879
-393.925, -155.764, 10.011, 295.918
-393.033, -153.343, 10.004, 296.175
-392.902, -152.983, 10.002, 296.214
-392.767, -152.617, 9.999, 296.253
-391.703, -149.955, 9.985, 296.540
-391.548, -149.595, 9.985, 296.580
-391.389, -149.230, 9.985, 296.619
-390.367, -146.929, 9.998, 296.872
-390.150, -146.455, 10.002, 296.924
-389.988, -146.099, 10.005, 296.962
-388.900, -143.751, 10.014, 297.221
-388.738, -143.406, 10.014, 297.259
-388.575, -143.058, 10.013, 297.297
-387.516, -140.687, 10.000, 297.562
-387.347, -140.179, 9.996, 297.611
-387.154, -139.836, 9.994, 297.649
-386.160, -137.386, 9.992, 297.916
-386.014, -137.013, 9.993, 297.961
-385.855, -136.599, 9.993, 297.998
-384.976, -134.209, 10.001, 298.253
-384.854, -133.859, 10.003, 298.302
-384.689, -133.386, 10.005, 298.339
-383.882, -131.010, 10.009, 298.592
-383.760, -130.644, 10.009, 298.629
-383.643, -130.289, 10.008, 298.666
-382.862, -127.888, 10.003, 298.918
-382.712, -127.419, 10.001, 298.967
-382.603, -127.071, 9.999, 299.004
-381.861, -124.666, 9.996, 299.257
-381.751, -124.303, 9.996, 299.301
-381.625, -123.885, 9.996, 299.339
-380.867, -121.315, 10.001, 299.606
-380.762, -120.955, 10.000, 299.644
-380.654, -120.592, 9.998, 299.681
-379.887, -118.171, 10.001, 299.935
-379.770, -117.822, 10.001, 299.972
-379.649, -117.462, 10.001, 300.010
-378.818, -115.056, 10.003, 300.264
-378.691, -114.697, 10.003, 300.304
-378.561, -114.333, 10.003, 300.342
-377.721, -111.984, 10.002, 300.591
-377.594, -111.628, 10.002, 300.628
-377.468, -111.274, 10.000, 300.666
-376.631, -108.665, 9.988, 300.941
-376.525, -108.299, 9.988, 300.990
-376.391, -107.823, 9.988, 301.028
-375.661, -105.069, 10.001, 301.315
-375.537, -104.568, 10.004, 301.364
-375.451, -104.209, 10.006, 301.401
-374.843, -101.643, 10.012, 301.664
-374.759, -101.283, 10.012, 301.714
-374.646, -100.787, 10.011, 301.752
-374.071, -98.207, 10.002, 302.016
-373.968, -97.732, 9.999, 302.065
-373.863, -97.253, 9.997, 302.113
-373.331, -94.808, 9.994, 302.365
-373.224, -94.318, 9.994, 302.413
-373.148, -93.964, 9.994, 302.451
-372.641, -91.529, 10.001, 302.700
-372.566, -91.157, 10.002, 302.739
-372.491, -90.777, 10.002, 302.777
-371.952, -88.259, 10.003, 303.034
-371.867, -87.883, 10.003, 303.075
-371.779, -87.497, 10.002, 303.112
-371.274, -85.004, 9.995, 303.367
-371.179, -84.487, 9.994, 303.419
-371.114, -84.123, 9.994, 303.457
-370.691, -81.611, 9.999, 303.711
-370.633, -81.245, 10.000, 303.748
-370.576, -80.876, 10.001, 303.785
-370.201, -78.365, 10.006, 304.041
-370.145, -77.971, 10.006, 304.080
-370.087, -77.557, 10.006, 304.129
-369.712, -74.753, 10.003, 304.404
-369.664, -74.377, 10.002, 304.443
-369.614, -73.983, 10.000, 304.482
-369.249, -71.471, 9.994, 304.735
-369.191, -71.100, 9.993, 304.774
-369.128, -70.716, 9.993, 304.813
-368.701, -68.177, 9.999, 305.069
-368.616, -67.690, 10.001, 305.118
-368.552, -67.328, 10.002, 305.156
-368.110, -64.828, 10.007, 305.411
-368.040, -64.442, 10.006, 305.448
-367.978, -64.076, 10.002, 305.485
-367.625, -61.566, 9.991, 305.741
-367.569, -61.058, 9.988, 305.794
-367.527, -60.642, 9.987, 305.832
-367.326, -58.122, 9.994, 306.086
-367.297, -57.618, 9.997, 306.136
-367.277, -57.244, 9.999, 306.174
-367.170, -54.717, 10.009, 306.426
-367.156, -54.229, 10.011, 306.474
-367.146, -53.865, 10.012, 306.512
-367.077, -51.302, 10.008, 306.767
-367.067, -50.930, 10.006, 306.805
-367.058, -50.551, 10.005, 306.842
-366.997, -48.011, 9.997, 307.096
-366.988, -47.627, 9.996, 307.135
-366.979, -47.249, 9.994, 307.171
-366.922, -44.750, 9.996, 307.423
-366.912, -44.254, 9.997, 307.473
-366.902, -43.758, 9.999, 307.521
-366.857, -41.267, 10.005, 307.773
-366.849, -40.752, 10.006, 307.822
-366.841, -40.324, 10.005, 307.866
-366.753, -37.809, 10.001, 308.117
-366.728, -37.301, 9.999, 308.167
-366.707, -36.937, 9.998, 308.204
-366.533, -34.389, 9.998, 308.461
-366.492, -33.882, 9.998, 308.511
-366.460, -33.500, 9.998, 308.549
-366.225, -30.868, 10.002, 308.814
-366.175, -30.352, 10.003, 308.866
-365.908, -27.571, 10.005, 309.145
-365.872, -27.193, 10.005, 309.183
-365.836, -26.815, 10.004, 309.222
-365.641, -24.214, 9.997, 309.482
-365.611, -23.704, 9.995, 309.533
-365.591, -23.326, 9.994, 309.571
-365.489, -20.699, 9.997, 309.834
-365.479, -20.316, 9.998, 309.873
-365.470, -19.928, 9.999, 309.911
-365.424, -17.322, 10.005, 310.177
-365.418, -16.757, 10.006, 310.229
-365.414, -16.360, 10.006, 310.267
-365.377, -13.781, 10.005, 310.526
-365.371, -13.401, 10.004, 310.575
-365.361, -12.911, 10.000, 310.611
-365.257, -10.313, 9.993, 310.879
-365.232, -9.874, 9.991, 310.915
-365.209, -9.512, 9.990, 310.952
-365.022, -7.003, 9.996, 311.205
-364.978, -6.503, 9.998, 311.255
-364.944, -6.129, 10.000, 311.292
-364.687, -3.467, 10.008, 311.559
-364.636, -2.980, 10.009, 311.607
-364.598, -2.622, 10.009, 311.644
-364.327, -0.006, 10.005, 311.908
-364.288, 0.373, 10.004, 311.945
-364.250, 0.746, 10.001, 311.982
-364.045, 3.278, 9.990, 312.236
-364.016, 3.754, 9.990, 312.285
-363.994, 4.120, 9.990, 312.321
-363.878, 6.657, 9.996, 312.575
-363.862, 7.139, 9.999, 312.623
-363.850, 7.512, 10.001, 312.661
-363.765, 9.962, 10.009, 312.913
-363.748, 10.404, 10.009, 312.950
-363.735, 10.771, 10.010, 312.987
-363.633, 13.267, 10.005, 313.237
-363.616, 13.650, 10.004, 313.276
-363.599, 14.031, 10.002, 313.315
-363.429, 16.688, 9.992, 313.580
-363.397, 17.085, 9.991, 313.622
-363.362, 17.495, 9.990, 313.661
-363.117, 20.031, 9.996, 313.915
-363.078, 20.397, 9.998, 313.952
-363.037, 20.769, 9.999, 313.990
-362.752, 23.253, 10.007, 314.245
-362.700, 23.683, 10.008, 314.283
-362.637, 24.200, 10.009, 314.334
-362.331, 26.670, 10.005, 314.584
-362.283, 27.048, 10.004, 314.622
-362.235, 27.427, 10.002, 314.665
-361.970, 30.076, 9.989, 314.927
-361.942, 30.449, 9.988, 314.963
-361.914, 30.819, 9.988, 315.001
-361.745, 33.348, 9.997, 315.255
-361.723, 33.722, 9.999, 315.292
-361.701, 34.101, 10.001, 315.330
-361.557, 36.773, 10.010, 315.602
-361.529, 37.321, 10.011, 315.652
-361.510, 37.699, 10.011, 315.694
-361.381, 40.444, 10.004, 315.963
-361.366, 40.807, 10.001, 316.001
-361.347, 41.182, 9.997, 316.040
-361.163, 43.924, 9.990, 316.315
-361.130, 44.317, 9.989, 316.353
-361.097, 44.694, 9.989, 316.391
-360.848, 47.221, 9.998, 316.646
-360.806, 47.605, 10.000, 316.684
-360.762, 47.990, 10.002, 316.723
-360.446, 50.655, 10.009, 316.990
-360.385, 51.147, 10.010, 317.040
-360.339, 51.515, 10.010, 317.077
-360.025, 54.103, 10.004, 317.337
-359.968, 54.586, 10.003, 317.385
-359.924, 54.954, 10.000, 317.423
-359.684, 57.393, 9.990, 317.669
-359.644, 57.890, 9.989, 317.719
-359.615, 58.278, 9.988, 317.764
-359.441, 61.052, 9.998, 318.037
-359.415, 61.573, 10.001, 318.088
-359.390, 62.063, 10.004, 318.136
-359.285, 64.645, 10.010, 318.406
-359.266, 65.268, 10.010, 318.459
-359.155, 67.902, 9.997, 318.720
-359.126, 68.383, 9.994, 318.773
-359.099, 68.788, 9.992, 318.809
-358.894, 71.238, 9.991, 319.056
-358.844, 71.725, 9.992, 319.105
-358.806, 72.092, 9.994, 319.143
-358.500, 74.721, 10.004, 319.410
-358.429, 75.269, 10.007, 319.463
-358.080, 77.841, 10.011, 319.721
-358.008, 78.336, 10.010, 319.770
-357.937, 78.821, 10.010, 319.818
-357.573, 81.287, 10.001, 320.069
-357.519, 81.656, 9.999, 320.118
-357.432, 82.258, 9.995, 320.166
-357.125, 84.763, 9.988, 320.419
-357.074, 85.252, 9.988, 320.468
-357.039, 85.615, 9.989, 320.505
-356.801, 88.208, 10.001, 320.766
-356.760, 88.701, 10.003, 320.814
-356.731, 89.059, 10.005, 320.850
-356.534, 91.672, 10.011, 321.113
-356.499, 92.163, 10.010, 321.161
-356.279, 94.834, 9.998, 321.429
-356.231, 95.319, 9.995, 321.479
-356.192, 95.690, 9.993, 321.516
-355.891, 98.239, 9.992, 321.775
-355.839, 98.630, 9.992, 321.813
-355.787, 99.010, 9.994, 321.850
-355.436, 101.469, 10.003, 322.099
-355.363, 101.950, 10.005, 322.147
-355.308, 102.310, 10.006, 322.183
-354.964, 104.821, 10.004, 322.437
-354.906, 105.295, 10.003, 322.485
-354.865, 105.655, 10.002, 322.521
-354.604, 108.209, 9.998, 322.778
-354.561, 108.699, 9.998, 322.828
-354.529, 109.076, 9.997, 322.878
-354.312, 111.863, 9.999, 323.145
-354.277, 112.361, 10.000, 323.194
-354.243, 112.846, 10.001, 323.245
-354.049, 115.593, 10.004, 323.519
-354.013, 116.089, 10.004, 323.569
-353.986, 116.468, 10.003, 323.608
-353.725, 119.161, 9.995, 323.878
-353.668, 119.642, 9.994, 323.925
-353.624, 119.997, 9.994, 323.961
-353.286, 122.597, 9.999, 324.222
-353.222, 123.061, 10.000, 324.270
-353.171, 123.417, 10.001, 324.307
-352.807, 125.951, 10.006, 324.562
-352.734, 126.448, 10.006, 324.612
-352.679, 126.825, 10.006, 324.651
-352.305, 129.311, 10.003, 324.902
-352.232, 129.790, 10.000, 324.950
-352.180, 130.150, 9.997, 324.986
-351.852, 132.729, 9.993, 325.247
-351.805, 133.155, 9.993, 325.290
-351.767, 133.523, 9.992, 325.328
-351.532, 136.046, 10.000, 325.592
-351.494, 136.520, 10.002, 325.633
-351.461, 136.946, 10.003, 325.671
-351.265, 139.638, 10.007, 325.941
-351.240, 140.010, 10.008, 325.991
-351.206, 140.506, 10.008, 326.027
-351.048, 143.037, 10.002, 326.281
-351.019, 143.535, 10.001, 326.330
-350.997, 143.906, 9.998, 326.368
-350.782, 146.522, 9.989, 326.630
-350.733, 147.004, 9.988, 326.679
-350.680, 147.488, 9.988, 326.727
-350.385, 149.909, 9.998, 326.973
-350.318, 150.401, 10.001, 327.021
-350.269, 150.754, 10.003, 327.056
-349.922, 153.279, 10.011, 327.312
-349.854, 153.776, 10.011, 327.362
-349.804, 154.136, 10.011, 327.398
-349.284, 157.866, 9.999, 327.775
-349.224, 158.295, 9.997, 327.819
-348.870, 161.150, 9.987, 328.106
-348.820, 161.623, 9.986, 328.153
-348.784, 161.991, 9.986, 328.190
-348.543, 164.615, 10.000, 328.454
-348.503, 165.099, 10.003, 328.503
-348.475, 165.460, 10.006, 328.540
-348.284, 168.015, 10.012, 328.796
-348.258, 168.399, 10.012, 328.834
-348.233, 168.769, 10.012, 328.871
-348.061, 171.360, 10.003, 329.134
-348.029, 171.872, 10.000, 329.179
-348.006, 172.212, 9.997, 329.225
-347.778, 174.938, 9.990, 329.495
-347.724, 175.482, 9.989, 329.544
-347.686, 175.845, 9.989, 329.580
-347.383, 178.372, 9.998, 329.835
-347.335, 178.730, 10.000, 329.877
-347.277, 179.147, 10.002, 329.925
-346.884, 181.822, 10.010, 330.183
-346.829, 182.180, 10.010, 330.221
-346.751, 182.673, 10.011, 330.270
-346.335, 185.193, 10.004, 330.526
-346.272, 185.560, 10.003, 330.566
-346.202, 185.957, 10.001, 330.608
-345.750, 188.577, 9.995, 330.869
-345.665, 189.073, 9.995, 330.918
-345.606, 189.422, 9.992, 330.956
-345.172, 192.342, 9.995, 331.250
-345.110, 192.821, 9.995, 331.298
-344.789, 195.537, 10.005, 331.571
-344.750, 195.896, 10.006, 331.613
-344.705, 196.309, 10.007, 331.649
-344.405, 198.793, 10.004, 331.900
-344.354, 199.172, 10.003, 331.939
-344.301, 199.548, 10.001, 331.975
-343.909, 202.111, 9.997, 332.234
-343.827, 202.600, 9.997, 332.283
-343.769, 202.944, 9.996, 332.331
-343.293, 205.593, 10.000, 332.589
-343.204, 206.063, 10.000, 332.635
-343.137, 206.409, 10.001, 332.671
-342.610, 209.055, 10.004, 332.941
-342.536, 209.414, 10.004, 332.978
-342.461, 209.776, 10.004, 333.015
-341.883, 212.429, 10.002, 333.286
-341.800, 212.795, 10.001, 333.325
-341.715, 213.169, 9.999, 333.361
-341.202, 215.609, 9.994, 333.611
