-176.252, 275.451, 19.031, 179.359
-175.417, 275.220, 18.842, 179.404
-170.781, 272.768, 17.928, 179.688
-170.141, 272.231, 17.840, 179.735
-169.488, 271.616, 17.771, 179.786
-166.301, 267.495, 17.631, 180.077
-165.908, 266.761, 17.630, 180.123
-165.539, 266.008, 17.669, 180.171
-163.509, 261.523, 18.220, 180.446
-163.191, 260.715, 18.339, 180.492
-162.886, 259.931, 18.465, 180.537
-160.906, 255.175, 19.245, 180.810
-160.564, 254.371, 19.372, 180.856
-160.220, 253.544, 19.496, 180.902
-158.505, 248.351, 20.213, 181.178
-158.259, 247.451, 20.327, 181.222
-158.027, 246.543, 20.438, 181.268
-156.986, 240.741, 20.347, 181.556
-156.888, 239.818, 20.230, 181.601
-156.811, 238.915, 20.096, 181.646
-156.619, 233.315, 19.402, 181.930
-156.638, 232.457, 19.308, 181.974
-156.673, 231.602, 19.217, 182.018
-157.412, 226.628, 19.165, 182.280
-157.613, 225.809, 19.218, 182.324
-157.832, 224.997, 19.284, 182.368
-159.300, 220.157, 19.820, 182.626
-159.582, 219.352, 19.919, 182.668
-159.870, 218.543, 20.026, 182.711
-161.332, 213.506, 20.637, 182.968
-161.545, 212.658, 20.724, 183.011
-161.757, 211.759, 20.800, 183.056
-162.520, 206.541, 20.247, 183.311
-162.580, 205.658, 20.050, 183.355
-162.617, 204.793, 19.834, 183.398
-162.311, 199.801, 19.134, 183.655
-162.131, 198.724, 19.059, 183.712
-161.975, 197.907, 19.040, 183.755
-160.933, 193.013, 19.358, 184.017
-160.716, 192.152, 19.454, 184.063
-160.501, 191.312, 19.558, 184.107
-159.659, 186.405, 20.185, 184.358
-159.556, 185.484, 20.297, 184.403
-159.472, 184.596, 20.402, 184.447
-159.211, 179.486, 20.448, 184.695
-159.209, 178.604, 20.366, 184.738
-159.213, 177.729, 20.268, 184.781
-158.471, 172.526, 19.504, 185.045
-158.253, 171.705, 19.343, 185.088
-158.003, 170.913, 19.169, 185.131
-155.549, 166.512, 18.280, 185.400
-155.006, 165.871, 18.193, 185.443
-154.445, 165.273, 18.137, 185.488
-150.685, 162.081, 18.117, 185.759
-149.766, 161.493, 18.143, 185.819
-145.520, 159.176, 18.595, 186.083
-144.755, 158.815, 18.697, 186.128
-143.988, 158.456, 18.815, 186.173
-139.422, 155.734, 19.580, 186.450
-138.684, 155.226, 19.694, 186.494
-137.960, 154.701, 19.792, 186.540
-134.169, 151.136, 20.196, 186.799
-133.568, 150.422, 20.249, 186.844
-133.002, 149.697, 20.292, 186.889
-130.296, 145.215, 19.993, 187.148
-129.929, 144.394, 19.856, 187.192
-129.596, 143.580, 19.728, 187.236
-127.807, 138.772, 19.465, 187.500
-127.542, 137.949, 19.515, 187.544
-127.280, 137.128, 19.589, 187.588
-125.385, 132.388, 20.178, 187.843
-125.031, 131.614, 20.274, 187.886
-124.642, 130.823, 20.367, 187.929
-121.951, 126.149, 20.369, 188.192
-121.295, 125.175, 20.252, 188.250
-118.372, 120.877, 19.727, 188.511
-117.888, 120.159, 19.657, 188.555
-117.424, 119.432, 19.586, 188.599
-114.223, 112.395, 19.705, 188.994
-113.956, 111.560, 19.771, 189.038
-113.708, 110.708, 19.841, 189.082
-112.589, 105.593, 20.312, 189.342
-112.460, 104.697, 20.397, 189.387
-112.344, 103.815, 20.494, 189.429
-111.574, 98.633, 20.517, 189.685
-111.440, 97.735, 20.418, 189.728
-111.267, 96.610, 20.262, 189.784
-110.346, 91.348, 19.480, 190.053
-110.187, 90.537, 19.344, 190.095
-110.012, 89.740, 19.215, 190.137
-108.593, 84.476, 19.085, 190.424
-108.351, 83.710, 19.151, 190.466
-108.101, 82.927, 19.230, 190.508
-107.016, 77.521, 19.864, 190.790
-106.878, 76.417, 19.991, 190.845
-106.528, 70.958, 20.533, 191.119
-106.523, 70.017, 20.611, 191.161
-106.529, 69.147, 20.684, 191.202
-106.538, 63.743, 20.330, 191.466
-106.547, 62.883, 20.182, 191.507
-106.557, 61.784, 19.977, 191.562
-106.549, 56.510, 19.436, 191.832
-106.533, 55.429, 19.357, 191.885
-106.154, 50.350, 19.445, 192.151
-106.022, 49.250, 19.548, 192.205
-105.928, 48.466, 19.631, 192.246
-105.688, 43.134, 20.272, 192.514
-105.692, 41.998, 20.410, 192.570
-105.883, 36.549, 20.755, 192.833
-105.940, 35.686, 20.747, 192.873
-106.019, 34.575, 20.712, 192.927
-106.150, 29.285, 19.808, 193.190
-106.133, 28.203, 19.561, 193.243
-106.109, 27.417, 19.390, 193.285
-105.773, 22.086, 19.029, 193.564
-105.667, 21.040, 19.099, 193.618
-105.586, 20.269, 19.165, 193.665
-105.463, 15.043, 19.762, 193.929
-105.487, 14.214, 19.863, 193.969
-105.519, 13.395, 19.964, 194.009
-105.837, 7.793, 20.659, 194.286
-105.931, 6.676, 20.796, 194.340
-106.198, 1.027, 20.903, 194.609
-106.207, -0.064, 20.787, 194.661
-106.201, -1.142, 20.608, 194.713
-106.069, -6.333, 19.545, 194.973
-106.031, -7.132, 19.360, 195.014
-105.992, -7.925, 19.193, 195.055
-106.117, -13.096, 18.843, 195.328
-106.191, -14.100, 18.909, 195.382
-106.681, -19.346, 19.483, 195.656
-106.800, -20.380, 19.614, 195.710
-107.202, -25.713, 20.310, 195.977
-107.241, -26.784, 20.446, 196.029
-107.260, -27.595, 20.547, 196.068
-107.218, -33.311, 20.506, 196.345
-107.173, -34.366, 20.368, 196.400
-107.127, -35.261, 20.221, 196.443
-106.858, -40.974, 19.451, 196.730
-106.814, -41.993, 19.314, 196.783
-106.909, -47.184, 19.093, 197.055
-106.981, -48.225, 19.165, 197.109
-107.045, -48.999, 19.232, 197.149
-107.549, -54.293, 19.842, 197.422
-107.670, -55.351, 19.976, 197.474
-107.786, -56.415, 20.110, 197.528
-108.056, -61.942, 20.661, 197.800
-108.067, -63.077, 20.741, 197.853
-107.960, -68.899, 20.534, 198.134
-107.908, -69.981, 20.394, 198.186
-107.825, -75.344, 19.663, 198.455
-107.840, -76.111, 19.571, 198.494
-107.871, -77.127, 19.443, 198.546
-108.209, -82.418, 19.239, 198.823
-108.285, -83.203, 19.315, 198.880
-108.942, -89.019, 19.941, 199.161
-109.078, -90.057, 20.072, 199.213
-109.502, -95.509, 20.637, 199.483
-109.530, -96.645, 20.723, 199.537
-109.538, -97.743, 20.789, 199.588
-109.362, -103.617, 20.128, 199.880
-109.295, -104.541, 19.945, 199.921
-109.235, -105.322, 19.778, 199.960
-109.186, -110.533, 19.391, 200.229
-109.232, -111.561, 19.428, 200.281
-109.277, -112.336, 19.472, 200.321
-109.716, -117.749, 20.007, 200.596
-109.835, -118.797, 20.130, 200.649
-109.928, -119.586, 20.226, 200.687
-110.235, -125.012, 20.543, 200.954
-110.252, -126.112, 20.543, 201.007
-110.183, -131.650, 20.157, 201.279
-110.138, -132.695, 20.039, 201.331
-110.098, -133.483, 19.929, 201.370
-110.139, -138.780, 19.570, 201.638
-110.196, -139.786, 19.570, 201.690
-110.264, -140.784, 19.592, 201.741
-110.732, -145.981, 20.030, 202.005
-110.857, -147.026, 20.148, 202.057
-110.952, -147.794, 20.237, 202.096
-111.231, -153.353, 20.509, 202.367
-111.232, -154.145, 20.501, 202.407
-111.221, -155.212, 20.472, 202.458
-111.039, -160.593, 19.794, 202.725
-110.975, -161.616, 19.615, 202.777
-110.917, -162.625, 19.449, 202.829
-110.958, -168.014, 19.196, 203.109
-111.004, -169.002, 19.268, 203.160
-111.063, -169.975, 19.356, 203.211
-111.482, -175.375, 19.978, 203.486
-111.590, -176.422, 20.109, 203.539
-111.960, -181.755, 20.656, 203.800
-111.997, -182.829, 20.733, 203.851
-112.021, -183.866, 20.787, 203.901
-111.978, -189.382, 20.136, 204.170
-111.935, -190.403, 19.929, 204.221
-111.896, -191.165, 19.763, 204.260
-111.844, -196.267, 19.384, 204.522
-111.867, -197.258, 19.422, 204.573
-111.907, -198.223, 19.482, 204.622
-112.273, -203.271, 19.990, 204.880
-112.384, -204.312, 20.111, 204.931
-112.496, -205.315, 20.233, 204.980
-112.790, -210.628, 20.562, 205.241
-112.812, -211.660, 20.571, 205.291
-112.821, -212.683, 20.559, 205.340
-112.731, -218.184, 19.882, 205.612
-112.685, -219.154, 19.710, 205.662
-112.636, -220.130, 19.537, 205.711
-112.763, -225.314, 19.247, 205.980
-112.833, -226.292, 19.313, 206.031
-112.912, -227.283, 19.398, 206.082
-113.457, -232.674, 20.004, 206.357
-113.590, -233.708, 20.133, 206.409
-113.948, -239.388, 20.669, 206.688
-113.956, -240.436, 20.732, 206.737
-113.954, -241.219, 20.768, 206.774
-113.816, -246.698, 20.150, 207.042
-113.757, -247.716, 19.942, 207.093
-113.695, -248.708, 19.718, 207.142
-113.687, -253.762, 19.361, 207.404
-113.738, -254.789, 19.396, 207.455
-113.798, -255.746, 19.455, 207.505
-114.248, -261.060, 19.990, 207.775
-114.365, -262.060, 20.108, 207.825
-114.482, -263.061, 20.230, 207.875
-114.749, -268.300, 20.555, 208.133
-114.757, -269.367, 20.563, 208.183
-114.752, -270.122, 20.556, 208.220
-114.591, -275.614, 19.907, 208.491
-114.547, -276.355, 19.775, 208.529
-114.501, -277.107, 19.630, 208.566
-114.529, -282.060, 19.282, 208.823
-114.578, -283.048, 19.336, 208.874
-114.622, -283.777, 19.391, 208.913
-115.100, -289.082, 19.950, 209.182
-115.225, -290.082, 20.070, 209.232
-115.322, -290.827, 20.161, 209.268
-115.633, -296.479, 20.567, 209.547
-115.640, -297.487, 20.592, 209.594
-115.634, -298.475, 20.600, 209.644
-115.438, -304.031, 19.931, 209.916
-115.370, -304.990, 19.755, 209.964
-115.308, -305.929, 19.585, 210.011
-115.320, -311.110, 19.292, 210.280
-115.365, -312.043, 19.351, 210.328
-115.422, -312.961, 19.425, 210.375
-115.831, -318.056, 19.988, 210.635
-115.933, -319.036, 20.108, 210.686
-116.029, -320.035, 20.230, 210.734
-116.201, -325.341, 20.548, 210.993
-116.192, -326.342, 20.558, 211.042
-116.177, -327.334, 20.549, 211.090
-116.081, -332.562, 19.939, 211.349
-116.053, -333.533, 19.772, 211.398
-116.028, -334.513, 19.602, 211.446
-116.149, -339.554, 19.316, 211.708
-116.204, -340.535, 19.378, 211.758
-116.267, -341.469, 19.456, 211.805
-116.728, -346.611, 20.025, 212.068
-116.842, -347.584, 20.144, 212.117
-116.955, -348.551, 20.263, 212.164
-117.230, -354.106, 20.542, 212.435
-117.234, -355.084, 20.531, 212.484
-117.226, -356.070, 20.501, 212.531
-117.038, -361.792, 19.772, 212.815
-116.976, -362.725, 19.609, 212.863
-116.907, -363.659, 19.448, 212.910
-116.704, -368.706, 19.168, 213.174
-116.692, -369.633, 19.231, 213.225
-116.682, -370.620, 19.315, 213.272
-116.346, -375.904, 19.924, 213.543
-116.252, -376.868, 20.044, 213.591
-116.144, -377.848, 20.164, 213.640
-115.335, -383.072, 20.562, 213.900
-115.141, -384.054, 20.600, 213.947
-114.943, -385.009, 20.619, 213.994
-113.555, -390.115, 19.991, 214.255
-113.244, -391.036, 19.805, 214.302
-112.929, -391.908, 19.621, 214.350
-110.830, -396.523, 19.206, 214.613
-110.381, -397.341, 19.241, 214.663
-110.018, -397.969, 19.281, 214.699
-107.136, -402.228, 19.717, 214.963
-106.527, -402.999, 19.813, 215.013
-106.051, -403.577, 19.890, 215.049
-102.420, -407.602, 20.488, 215.318
-101.686, -408.332, 20.603, 215.369
-101.120, -408.878, 20.689, 215.410
-96.789, -412.547, 20.414, 215.681
-95.967, -413.155, 20.237, 215.732
-91.289, -416.054, 19.403, 216.011
-90.585, -416.415, 19.311, 216.051
-89.685, -416.846, 19.188, 216.102
-84.716, -418.477, 18.977, 216.377
-83.980, -418.627, 19.002, 216.418
-83.183, -418.761, 19.021, 216.458
-77.953, -418.794, 19.121, 216.733
-76.913, -418.634, 19.132, 216.786
-76.152, -418.480, 19.138, 216.828
-71.245, -416.761, 19.201, 217.099
-70.506, -416.378, 19.212, 217.142
-69.776, -415.966, 19.220, 217.185
-65.609, -412.470, 19.089, 217.469
-65.078, -411.827, 19.062, 217.513
-64.558, -411.132, 19.051, 217.559
-61.583, -406.688, 19.457, 217.836
-61.154, -405.948, 19.545, 217.882
-60.704, -405.170, 19.660, 217.927
-57.275, -400.878, 20.345, 218.201
-56.603, -400.203, 20.427, 218.246
-55.899, -399.564, 20.467, 218.292
-51.405, -396.340, 20.054, 218.562
-50.606, -395.905, 19.865, 218.607
-49.822, -395.504, 19.687, 218.651
-45.482, -392.881, 19.354, 218.913
-44.774, -392.405, 19.407, 218.957
-44.064, -391.906, 19.469, 219.000
-39.927, -388.294, 19.923, 219.279
-39.306, -387.637, 19.996, 219.324
-38.696, -386.963, 20.081, 219.369
-34.763, -382.670, 20.575, 219.654
-34.169, -381.997, 20.638, 219.699
-33.552, -381.303, 20.696, 219.744
-29.350, -377.653, 20.093, 220.014
-28.596, -377.126, 19.902, 220.060
-27.871, -376.643, 19.708, 220.103
-23.264, -373.794, 19.273, 220.382
-22.520, -373.381, 19.314, 220.427
-21.768, -372.968, 19.377, 220.471
-17.555, -369.924, 19.915, 220.737
-16.868, -369.335, 20.009, 220.779
-16.223, -368.750, 20.090, 220.824
-12.416, -364.541, 20.370, 221.103
-11.881, -363.817, 20.382, 221.147
-11.358, -363.074, 20.400, 221.191
-8.197, -358.665, 20.073, 221.459
-7.688, -357.938, 19.957, 221.503
-7.181, -357.219, 19.836, 221.548
-3.722, -353.369, 19.444, 221.824
-2.895, -352.610, 19.456, 221.868
-2.246, -352.043, 19.490, 221.912
1.780, -348.424, 20.022, 222.185
2.421, -347.857, 20.126, 222.228
3.067, -347.277, 20.234, 222.272
6.518, -342.840, 20.303, 222.547
6.959, -342.051, 20.241, 222.591
7.363, -341.253, 20.155, 222.635
9.145, -336.057, 19.274, 222.912
9.297, -335.229, 19.100, 222.956
9.417, -334.379, 18.938, 223.001
9.702, -329.368, 18.663, 223.269
9.674, -328.546, 18.700, 223.313
9.634, -327.723, 18.769, 223.357
9.654, -322.583, 19.438, 223.626
9.681, -321.712, 19.558, 223.671
9.716, -320.843, 19.676, 223.715
9.890, -315.535, 20.387, 223.981
9.921, -314.605, 20.508, 224.026
9.942, -313.668, 20.627, 224.071
9.647, -308.161, 20.523, 224.336
9.546, -307.272, 20.397, 224.380
9.435, -306.377, 20.244, 224.425
8.805, -301.090, 19.466, 224.694
8.697, -300.234, 19.332, 224.737
8.597, -299.401, 19.209, 224.781
8.505, -294.309, 19.037, 225.051
8.556, -293.423, 19.097, 225.095
8.620, -292.580, 19.168, 225.139
9.051, -287.408, 19.757, 225.407
9.150, -286.505, 19.870, 225.451
9.245, -285.629, 19.981, 225.495
9.424, -279.953, 20.699, 225.774
9.405, -279.031, 20.808, 225.819
9.373, -278.101, 20.911, 225.862
9.111, -272.320, 20.457, 226.139
9.055, -271.461, 20.281, 226.182
8.999, -270.604, 20.082, 226.225
9.003, -265.410, 19.374, 226.490
9.044, -264.555, 19.275, 226.534
9.095, -263.698, 19.182, 226.579
9.449, -258.648, 19.238, 226.842
9.547, -257.557, 19.343, 226.898
9.622, -256.736, 19.431, 226.942
9.721, -251.241, 20.092, 227.219
9.694, -250.351, 20.201, 227.263
9.663, -249.491, 20.308, 227.305
9.354, -243.800, 20.518, 227.585
9.258, -242.572, 20.475, 227.643
9.105, -237.049, 20.034, 227.917
9.138, -235.886, 19.916, 227.975
9.510, -230.409, 19.525, 228.254
9.605, -229.574, 19.531, 228.296
9.700, -228.766, 19.553, 228.337
10.277, -223.411, 20.037, 228.610
10.372, -222.546, 20.140, 228.654
10.465, -221.683, 20.244, 228.696
10.598, -215.911, 20.500, 228.978
10.563, -215.048, 20.487, 229.021
10.513, -214.136, 20.464, 229.065
10.188, -208.461, 19.818, 229.347
10.125, -207.619, 19.678, 229.389
10.063, -206.776, 19.540, 229.433
10.051, -201.416, 19.236, 229.711
10.090, -200.585, 19.288, 229.753
10.139, -199.753, 19.356, 229.796
10.512, -194.304, 19.966, 230.075
10.614, -193.171, 20.107, 230.131
10.905, -187.828, 20.681, 230.394
10.924, -186.911, 20.758, 230.437
10.931, -185.986, 20.825, 230.483
10.810, -180.310, 20.202, 230.758
10.745, -179.160, 19.956, 230.814
10.693, -178.329, 19.778, 230.855
10.468, -173.130, 19.455, 231.123
10.435, -172.040, 19.504, 231.179
10.422, -171.197, 19.558, 231.222
10.642, -165.838, 20.087, 231.492
10.718, -164.985, 20.183, 231.535
10.804, -164.107, 20.287, 231.578
11.339, -158.454, 20.520, 231.856
11.426, -157.589, 20.499, 231.898
11.496, -156.718, 20.463, 231.941
11.496, -150.945, 19.717, 232.227
11.425, -149.861, 19.524, 232.281
11.000, -144.488, 19.033, 232.563
10.899, -143.452, 19.087, 232.617
10.707, -138.153, 19.626, 232.893
10.733, -137.037, 19.756, 232.948
11.072, -131.629, 20.408, 233.218
11.191, -130.464, 20.547, 233.274
11.744, -124.931, 20.873, 233.542
11.848, -123.802, 20.835, 233.596
11.933, -118.042, 20.090, 233.877
11.879, -116.956, 19.897, 233.932
11.492, -111.741, 19.274, 234.201
11.410, -110.912, 19.260, 234.243
11.331, -110.128, 19.262, 234.286
11.221, -104.867, 19.678, 234.555
11.247, -104.025, 19.771, 234.596
11.295, -102.949, 19.893, 234.650
11.721, -97.556, 20.527, 234.919
11.823, -96.680, 20.632, 234.961
11.921, -95.844, 20.736, 235.001
12.218, -89.841, 20.479, 235.292
12.222, -88.697, 20.276, 235.347
11.984, -83.091, 19.480, 235.631
11.890, -82.017, 19.367, 235.685
11.502, -76.706, 19.245, 235.963
11.438, -75.674, 19.331, 236.016
11.391, -74.866, 19.407, 236.057
11.430, -69.646, 19.988, 236.324
11.499, -68.505, 20.122, 236.381
11.993, -63.051, 20.644, 236.653
12.150, -61.772, 20.738, 236.710
12.252, -60.943, 20.788, 236.750
12.488, -55.225, 20.229, 237.027
12.474, -54.412, 20.070, 237.068
12.446, -53.585, 19.882, 237.109
12.097, -48.167, 19.381, 237.388
12.012, -47.315, 19.371, 237.431
11.935, -46.525, 19.379, 237.471
11.822, -41.358, 19.799, 237.736
11.853, -40.268, 19.919, 237.791
11.887, -39.456, 20.011, 237.832
12.241, -33.957, 20.634, 238.102
12.318, -33.113, 20.726, 238.143
12.396, -32.275, 20.813, 238.184
12.661, -26.527, 20.360, 238.461
12.674, -25.706, 20.199, 238.500
12.679, -25.182, 20.086, 238.527
12.681, -24.653, 19.976, 238.554
12.628, -19.551, 19.517, 238.814
